,wt-SNE 1,wt-SNE 2,class
60,3.607339285455442,-14.355243433173875,1
61,-10.900857573300767,5.081088669553484,0
62,4.574157949710624,14.270608011030342,0
63,19.50849226258966,10.515742974332284,1
64,-13.289577380320098,-1.7920252415302267,1
65,-16.52927573175833,-12.353331110470924,0
66,9.168865272719856,5.322488068675104,0
67,19.615702031256642,11.001284022196922,1
68,-7.153904963104812,1.9703182197409326,1
69,-3.988445202645118,-6.880560634951787,0
70,10.755624681407228,12.622670078101192,0
71,15.103933644148288,15.543902628429503,1
72,-13.481316159685413,-17.488647200989956,1
73,-6.411474292095243,-14.339784793617554,0
74,9.168865272719856,5.322488068675104,0
75,17.736385648774608,1.1299066562245779,1
76,3.8245494505321425,-14.073681686873307,1
77,-3.988445202645118,-6.880560634951787,0
78,0.9707800184306536,17.278200382621804,0
79,13.855229882832937,4.37386350580322,1
80,-9.795869003063999,-5.024108562483578,1
81,-0.7559041507357981,-11.28466124764763,0
82,-2.603257122205552,7.226014798453885,0
83,13.855229882832937,4.37386350580322,1
84,-6.166415963187746,-19.69889557285899,1
85,-18.94403741571093,-2.4453593426690428,0
86,0.9707800184306536,17.278200382621804,0
87,19.50849226258966,10.515742974332284,1
88,3.8245494505321425,-14.073681686873307,1
89,-10.900857573300767,5.081088669553484,0
90,6.805172955529936,-2.113272003298239,0
91,-6.824702938604576,10.636456309194331,1
92,-6.166415963187746,-19.69889557285899,1
93,-0.7559041507357981,-11.28466124764763,0
94,-2.603257122205552,7.226014798453885,0
95,15.103933644148288,15.543902628429503,1
96,-13.286510168767633,-1.7970143662226408,1
97,-16.642768187724734,-12.708801384829952,0
98,10.755624681407228,12.622670078101192,0
99,15.245002134432681,15.641246721665853,1
100,-13.289577380320098,-1.7920252415302267,1
101,-0.7441948602640086,-11.27672663423984,0
102,9.168865272719856,5.322488068675104,0
103,13.855229882832937,4.37386350580322,1
104,-9.795869003063999,-5.024108562483578,1
105,-16.52927573175833,-12.353331110470924,0
106,9.168865272719856,5.322488068675104,0
107,17.736385648774608,1.1299066562245779,1
108,5.2249826856365775,-8.33008908261934,1
109,-0.7441948602640086,-11.27672663423984,0
110,10.755624681407228,12.622670078101192,0
111,19.50849226258966,10.515742974332284,1
112,-7.153904963104812,1.9703182197409326,1
113,-8.669445898797077,-9.315604545496639,0
114,14.538473394648353,10.145075878681363,0
115,13.855229882832937,4.37386350580322,1
116,-9.795869003063999,-5.024108562483578,1
117,1.613325820730504,-6.54570493670561,0
118,14.538473394648353,10.145075878681363,0
119,-4.163568912540115,16.440779888028455,1
120,-7.153904963104812,1.9703182197409326,1
121,-3.9929778788339223,-6.881638583559294,0
122,0.9707800184306536,17.278200382621804,0
123,15.245002134432681,15.641246721665853,1
124,5.2249826856365775,-8.33008908261934,1
125,-18.552783608275462,-1.9739665757338332,0
126,13.740701651051483,-3.562005335365339,0
127,-4.163568912540115,16.440779888028455,1
128,-13.289577380320098,-1.7920252415302267,1
129,-16.52927573175833,-12.353331110470924,0
130,14.11778207900042,-3.22821158037535,0
131,19.50849226258966,10.515742974332284,1
132,-13.481316159685413,-17.488647200989956,1
133,-19.137684708593067,-1.827523371612271,0
134,4.574157949710624,14.270608011030342,0
135,-4.163568912540115,16.440779888028455,1
136,-13.286510168767633,-1.7970143662226408,1
137,-10.900857573300767,5.081088669553484,0
138,4.574157949710624,14.270608011030342,0
139,15.245002134432681,15.641246721665853,1
140,-7.153904963104812,1.9703182197409326,1
141,-18.552783608275462,-1.9739665757338332,0
142,4.574157949710624,14.270608011030342,0
143,15.103933644148288,15.543902628429503,1
144,-13.481316159685413,-17.488647200989956,1
145,-10.900857573300767,5.081088669553484,0
146,-2.5778600495307935,7.237345310900509,0
147,15.245002134432681,15.641246721665853,1
148,-13.301789402496002,-1.811868392234202,1
149,-10.900857573300767,5.081088669553484,0
150,-2.603257122205552,7.226014798453885,0
151,-6.824702938604576,10.636456309194331,1
152,-13.327396182864797,-17.193778514831024,1
153,1.613325820730504,-6.54570493670561,0
154,0.9707800184306536,17.278200382621804,0
155,13.855229882832937,4.37386350580322,1
156,5.2249826856365775,-8.33008908261934,1
157,-3.988445202645118,-6.880560634951787,0
158,4.574157949710624,14.270608011030342,0
159,-4.163568912540115,16.440779888028455,1
160,-9.795869003063999,-5.024108562483578,1
161,-10.900857573300767,5.081088669553484,0
162,9.168865272719856,5.322488068675104,0
163,17.736385648774608,1.1299066562245779,1
164,-13.301789402496002,-1.811868392234202,1
165,-6.422906194811096,-14.33744025693748,0
166,6.805172955529936,-2.113272003298239,0
167,3.8569143875721896,1.1797855285404382,1
168,-6.166415963187746,-19.69889557285899,1
169,-18.94403741571093,-2.4453593426690428,0
170,6.805172955529936,-2.113272003298239,0
171,17.736385648774608,1.1299066562245779,1
172,-7.153904963104812,1.9703182197409326,1
173,-3.988445202645118,-6.880560634951787,0
174,6.805172955529936,-2.113272003298239,0
175,17.736385648774608,1.1299066562245779,1
176,-7.153904963104812,1.9703182197409326,1
177,-0.7441948602640086,-11.27672663423984,0
178,10.755624681407228,12.622670078101192,0
179,-6.824702938604576,10.636456309194331,1
180,-4.802489555736977,-2.5677948704245708,1
181,1.613325820730504,-6.54570493670561,0
182,14.11778207900042,-3.22821158037535,0
183,-6.824702938604576,10.636456309194331,1
184,-13.481316159685413,-17.488647200989956,1
185,-3.988445202645118,-6.880560634951787,0
186,10.871161667013343,12.558221838411546,0
187,3.149285447420792,10.123661616533479,1
188,-13.481316159685413,-17.488647200989956,1
189,-18.94403741571093,-2.4453593426690428,0
190,10.871161667013343,12.558221838411546,0
191,17.736385648774608,1.1299066562245779,1
192,5.2249826856365775,-8.33008908261934,1
193,-8.669445898797077,-9.315604545496639,0
194,13.740701651051483,-3.562005335365339,0
195,15.103933644148288,15.543902628429503,1
196,5.2249826856365775,-8.33008908261934,1
197,-6.430019699767658,-14.33946150046306,0
198,0.8026224580606691,17.04363003356082,0
199,19.50849226258966,10.515742974332284,1
200,-13.301789402496002,-1.811868392234202,1
201,-16.642768187724734,-12.708801384829952,0
202,13.740701651051483,-3.562005335365339,0
203,3.8569143875721896,1.1797855285404382,1
204,3.8245494505321425,-14.073681686873307,1
205,-8.692035160765933,-9.565260127614545,0
206,14.11778207900042,-3.22821158037535,0
207,19.615702031256642,11.001284022196922,1
208,-13.327396182864797,-17.193778514831024,1
209,-6.430019699767658,-14.33946150046306,0
210,14.11778207900042,-3.22821158037535,0
211,-6.824702938604576,10.636456309194331,1
212,3.8245494505321425,-14.073681686873307,1
213,-18.552783608275462,-1.9739665757338332,0
214,9.168865272719856,5.322488068675104,0
215,-4.163568912540115,16.440779888028455,1
216,-13.301789402496002,-1.811868392234202,1
217,-18.552783608275462,-1.9739665757338332,0
218,10.755624681407228,12.622670078101192,0
219,17.736385648774608,1.1299066562245779,1
220,3.8245494505321425,-14.073681686873307,1
221,-8.731845111085883,-9.383989164913888,0
222,4.484228520587608,14.204376010379454,0
223,3.153164572210016,10.126461118477211,1
224,-4.796459698895072,-2.5643249906930063,1
225,-10.900857573300767,5.081088669553484,0
226,0.8026224580606691,17.04363003356082,0
227,17.736385648774608,1.1299066562245779,1
228,-4.796459698895072,-2.5643249906930063,1
229,-16.52927573175833,-12.353331110470924,0
230,13.740701651051483,-3.562005335365339,0
231,15.245002134432681,15.641246721665853,1
232,-13.327396182864797,-17.193778514831024,1
233,-0.7559041507357981,-11.28466124764763,0
234,14.538473394648353,10.145075878681363,0
235,13.855229882832937,4.37386350580322,1
236,-4.802489555736977,-2.5677948704245708,1
237,-3.9929778788339223,-6.881638583559294,0
238,14.539214116077428,10.146139603505338,0
239,3.8569143875721896,1.1797855285404382,1
240,3.8245494505321425,-14.073681686873307,1
241,-16.52927573175833,-12.353331110470924,0
242,0.9707800184306536,17.278200382621804,0
243,3.8569143875721896,1.1797855285404382,1
244,5.2249826856365775,-8.33008908261934,1
245,-0.7559041507357981,-11.28466124764763,0
246,10.755624681407228,12.622670078101192,0
247,-6.824702938604576,10.636456309194331,1
248,-9.795869003063999,-5.024108562483578,1
249,-8.669445898797077,-9.315604545496639,0
250,0.9707800184306536,17.278200382621804,0
251,-4.283182000479018,16.498877226054233,1
252,-4.802489555736977,-2.5677948704245708,1
253,-10.900857573300767,5.081088669553484,0
254,9.168865272719856,5.322488068675104,0
255,17.736385648774608,1.1299066562245779,1
256,-5.8341695702353045,-19.450799664971136,1
257,-19.137684708593067,-1.827523371612271,0
258,13.740701651051483,-3.562005335365339,0
259,13.855229882832937,4.37386350580322,1
260,-13.327396182864797,-17.193778514831024,1
261,-19.137684708593067,-1.827523371612271,0
262,14.539214116077428,10.146139603505338,0
263,17.736385648774608,1.1299066562245779,1
264,3.607339285455442,-14.355243433173875,1
265,-16.52927573175833,-12.353331110470924,0
266,4.574157949710624,14.270608011030342,0
267,-6.824702938604576,10.636456309194331,1
268,-13.327396182864797,-17.193778514831024,1
269,-18.552783608275462,-1.9739665757338332,0
270,6.805172955529936,-2.113272003298239,0
271,-4.163568912540115,16.440779888028455,1
272,3.8245494505321425,-14.073681686873307,1
273,-8.669445898797077,-9.315604545496639,0
274,-2.6126997556424976,7.222731159074743,0
275,19.615702031256642,11.001284022196922,1
276,5.2249826856365775,-8.33008908261934,1
277,-0.7441948602640086,-11.27672663423984,0
278,10.755624681407228,12.622670078101192,0
279,17.736385648774608,1.1299066562245779,1
280,-4.802489555736977,-2.5677948704245708,1
281,-8.731845111085883,-9.383989164913888,0
282,4.574157949710624,14.270608011030342,0
283,15.103933644148288,15.543902628429503,1
284,5.2249826856365775,-8.33008908261934,1
285,1.613325820730504,-6.54570493670561,0
286,13.740701651051483,-3.562005335365339,0
287,13.855229882832937,4.37386350580322,1
288,3.8245494505321425,-14.073681686873307,1
289,-3.9929778788339223,-6.881638583559294,0
290,-2.5778600495307935,7.237345310900509,0
291,-4.163568912540115,16.440779888028455,1
292,-13.301789402496002,-1.811868392234202,1
293,-3.988445202645118,-6.880560634951787,0
294,4.574157949710624,14.270608011030342,0
295,3.149285447420792,10.123661616533479,1
296,5.2249826856365775,-8.33008908261934,1
297,-16.52927573175833,-12.353331110470924,0
298,-2.603257122205552,7.226014798453885,0
299,19.615702031256642,11.001284022196922,1
300,-9.795869003063999,-5.024108562483578,1
301,1.613325820730504,-6.54570493670561,0
302,-2.603257122205552,7.226014798453885,0
303,15.245002134432681,15.641246721665853,1
304,-6.166415963187746,-19.69889557285899,1
305,-18.94403741571093,-2.4453593426690428,0
306,9.168865272719856,5.322488068675104,0
307,13.855229882832937,4.37386350580322,1
308,-7.153904963104812,1.9703182197409326,1
309,-18.94403741571093,-2.4453593426690428,0
310,6.805172955529936,-2.113272003298239,0
311,-4.283182000479018,16.498877226054233,1
312,-13.481316159685413,-17.488647200989956,1
313,-0.7441948602640086,-11.27672663423984,0
314,9.168865272719856,5.322488068675104,0
315,3.149285447420792,10.123661616533479,1
316,5.2249826856365775,-8.33008908261934,1
317,-10.900857573300767,5.081088669553484,0
318,9.168865272719856,5.322488068675104,0
319,-6.824702938604576,10.636456309194331,1
320,-13.481316159685413,-17.488647200989956,1
321,-6.430019699767658,-14.33946150046306,0
322,0.9707800184306536,17.278200382621804,0
323,19.615702031256642,11.001284022196922,1
324,-9.795869003063999,-5.024108562483578,1
325,1.613325820730504,-6.54570493670561,0
326,13.740701651051483,-3.562005335365339,0
327,17.736385648774608,1.1299066562245779,1
328,-6.166415963187746,-19.69889557285899,1
329,-6.430019699767658,-14.33946150046306,0
330,-2.5778600495307935,7.237345310900509,0
331,3.149285447420792,10.123661616533479,1
332,-9.795869003063999,-5.024108562483578,1
333,-10.900857573300767,5.081088669553484,0
334,0.9707800184306536,17.278200382621804,0
335,3.8569143875721896,1.1797855285404382,1
336,-13.481316159685413,-17.488647200989956,1
337,-16.52927573175833,-12.353331110470924,0
338,10.755624681407228,12.622670078101192,0
339,15.103933644148288,15.543902628429503,1
340,3.8245494505321425,-14.073681686873307,1
341,-8.669445898797077,-9.315604545496639,0
342,-2.603257122205552,7.226014798453885,0
343,13.855229882832937,4.37386350580322,1
344,5.2249826856365775,-8.33008908261934,1
345,-8.731845111085883,-9.383989164913888,0
346,14.11778207900042,-3.22821158037535,0
347,13.855229882832937,4.37386350580322,1
348,3.8245494505321425,-14.073681686873307,1
349,-16.52927573175833,-12.353331110470924,0
350,9.168865272719856,5.322488068675104,0
351,3.8569143875721896,1.1797855285404382,1
352,-5.660240946424488,-19.779244895252834,1
353,-8.692035160765933,-9.565260127614545,0
354,-2.5778600495307935,7.237345310900509,0
355,3.8569143875721896,1.1797855285404382,1
356,-9.795869003063999,-5.024108562483578,1
357,1.613325820730504,-6.54570493670561,0
358,10.871161667013343,12.558221838411546,0
359,3.8569143875721896,1.1797855285404382,1
360,-5.660240946424488,-19.779244895252834,1
361,-18.94403741571093,-2.4453593426690428,0
362,14.539214116077428,10.146139603505338,0
363,19.615702031256642,11.001284022196922,1
364,-9.795869003063999,-5.024108562483578,1
365,-8.692035160765933,-9.565260127614545,0
366,4.574157949710624,14.270608011030342,0
367,17.736385648774608,1.1299066562245779,1
368,-4.796459698895072,-2.5643249906930063,1
369,-16.642768187724734,-12.708801384829952,0
370,13.740701651051483,-3.562005335365339,0
371,19.50849226258966,10.515742974332284,1
372,3.607339285455442,-14.355243433173875,1
373,-18.94403741571093,-2.4453593426690428,0
374,4.574157949710624,14.270608011030342,0
375,3.149285447420792,10.123661616533479,1
376,3.8245494505321425,-14.073681686873307,1
377,-18.94403741571093,-2.4453593426690428,0
378,-2.603257122205552,7.226014798453885,0
379,-6.824702938604576,10.636456309194331,1
380,-9.795869003063999,-5.024108562483578,1
381,-10.900857573300767,5.081088669553484,0
382,13.740701651051483,-3.562005335365339,0
383,-4.163568912540115,16.440779888028455,1
384,3.8245494505321425,-14.073681686873307,1
385,-6.422906194811096,-14.33744025693748,0
386,6.805172955529936,-2.113272003298239,0
387,-4.163568912540115,16.440779888028455,1
388,5.2249826856365775,-8.33008908261934,1
389,-6.422906194811096,-14.33744025693748,0
390,14.539214116077428,10.146139603505338,0
391,-6.824702938604576,10.636456309194331,1
392,-4.796459698895072,-2.5643249906930063,1
393,-18.94403741571093,-2.4453593426690428,0
394,10.755624681407228,12.622670078101192,0
395,15.103933644148288,15.543902628429503,1
396,-5.660240946424488,-19.779244895252834,1
397,-6.411474292095243,-14.339784793617554,0
398,6.805172955529936,-2.113272003298239,0
399,15.103933644148288,15.543902628429503,1
400,-7.153904963104812,1.9703182197409326,1
401,-6.430019699767658,-14.33946150046306,0
402,4.484228520587608,14.204376010379454,0
403,19.615702031256642,11.001284022196922,1
404,3.8245494505321425,-14.073681686873307,1
405,-3.988445202645118,-6.880560634951787,0
406,6.805172955529936,-2.113272003298239,0
407,-6.824702938604576,10.636456309194331,1
408,-5.660240946424488,-19.779244895252834,1
409,-16.642768187724734,-12.708801384829952,0
410,-2.603257122205552,7.226014798453885,0
411,-6.824702938604576,10.636456309194331,1
412,-13.481316159685413,-17.488647200989956,1
413,-3.988445202645118,-6.880560634951787,0
414,9.168865272719856,5.322488068675104,0
415,15.245002134432681,15.641246721665853,1
416,5.2249826856365775,-8.33008908261934,1
417,-16.52927573175833,-12.353331110470924,0
418,10.755624681407228,12.622670078101192,0
419,17.736385648774608,1.1299066562245779,1
420,-9.795869003063999,-5.024108562483578,1
421,-16.52927573175833,-12.353331110470924,0
422,14.11778207900042,-3.22821158037535,0
423,-6.824702938604576,10.636456309194331,1
424,-13.301744241918511,-1.811563443956274,1
425,-10.900857573300767,5.081088669553484,0
426,9.168865272719856,5.322488068675104,0
427,-6.824702938604576,10.636456309194331,1
428,-4.802489555736977,-2.5677948704245708,1
429,1.613325820730504,-6.54570493670561,0
430,13.740701651051483,-3.562005335365339,0
431,3.8569143875721896,1.1797855285404382,1
432,-7.153904963104812,1.9703182197409326,1
433,-10.900857573300767,5.081088669553484,0
434,13.740701651051483,-3.562005335365339,0
435,19.50849226258966,10.515742974332284,1
436,-13.301744241918511,-1.811563443956274,1
437,-0.7441948602640086,-11.27672663423984,0
438,10.755624681407228,12.622670078101192,0
439,13.855229882832937,4.37386350580322,1
440,-7.153904963104812,1.9703182197409326,1
441,-18.552783608275462,-1.9739665757338332,0
442,14.538473394648353,10.145075878681363,0
443,19.50849226258966,10.515742974332284,1
444,-6.166415963187746,-19.69889557285899,1
445,-10.900857573300767,5.081088669553484,0
446,0.8026224580606691,17.04363003356082,0
447,3.153164572210016,10.126461118477211,1
448,-5.8341695702353045,-19.450799664971136,1
449,-18.552783608275462,-1.9739665757338332,0
450,0.8026224580606691,17.04363003356082,0
451,3.153164572210016,10.126461118477211,1
452,-5.8341695702353045,-19.450799664971136,1
453,-10.900857573300767,5.081088669553484,0
454,-2.5778600495307935,7.237345310900509,0
455,3.153164572210016,10.126461118477211,1
456,-13.481316159685413,-17.488647200989956,1
457,-8.669445898797077,-9.315604545496639,0
458,13.740701651051483,-3.562005335365339,0
459,3.856906667915203,1.1798375567496961,1
460,-4.802489555736977,-2.5677948704245708,1
461,-6.422906194811096,-14.33744025693748,0
462,6.805172955529936,-2.113272003298239,0
463,19.615702031256642,11.001284022196922,1
464,3.8245494505321425,-14.073681686873307,1
465,-16.52927573175833,-12.353331110470924,0
466,14.11778207900042,-3.22821158037535,0
467,19.615702031256642,11.001284022196922,1
468,-13.481316159685413,-17.488647200989956,1
469,-18.94403741571093,-2.4453593426690428,0
470,9.168865272719856,5.322488068675104,0
471,17.736385648774608,1.1299066562245779,1
472,-13.481316159685413,-17.488647200989956,1
473,-0.7559041507357981,-11.28466124764763,0
474,0.8026224580606691,17.04363003356082,0
475,-4.163568912540115,16.440779888028455,1
476,-7.153904963104812,1.9703182197409326,1
477,-6.422906194811096,-14.33744025693748,0
478,9.168865272719856,5.322488068675104,0
479,13.855229882832937,4.37386350580322,1
480,-5.8341695702353045,-19.450799664971136,1
481,-18.94403741571093,-2.4453593426690428,0
482,14.11778207900042,-3.22821158037535,0
483,3.153164572210016,10.126461118477211,1
484,3.607339285455442,-14.355243433173875,1
485,-16.52927573175833,-12.353331110470924,0
486,9.168865272719856,5.322488068675104,0
487,19.197918211333793,10.854182008067424,1
488,-5.789519046092122,-19.4682837678922,1
489,-8.731845111085883,-9.383989164913888,0
490,-2.5778600495307935,7.237345310900509,0
491,-4.283182000479018,16.498877226054233,1
492,-9.79586729498248,-5.024073800045745,1
493,-0.7559041507357981,-11.28466124764763,0
494,10.755624681407228,12.622670078101192,0
495,17.736385648774608,1.1299066562245779,1
496,-13.481316159685413,-17.488647200989956,1
497,-3.988445202645118,-6.880560634951787,0
498,4.574157949710624,14.270608011030342,0
499,-6.824702938604576,10.636456309194331,1
