,wt-SNE 1,wt-SNE 2,class
72,-6.68817472039794,-1.8978635410915883,1
73,-0.161230821403753,-7.167857993681545,0
74,5.7747865814496,-9.675938833493603,0
75,-8.34587546132014,1.5919563424591725,1
76,0.32003696788102903,-7.915978938284977,1
77,-3.724483863033017,12.476359805265457,0
78,20.294381799469072,-2.1192885033815494,0
79,20.857373492004527,-0.4404530317833666,1
80,19.090205475135868,-16.555278949548743,1
81,-18.008751439725042,6.1867868502392165,0
82,21.872647741749514,-6.694544283023777,0
83,14.757074230432343,-17.432268563905506,1
84,0.1811807735005652,-15.344922584572869,1
85,21.04963327442964,-11.343222058701276,0
86,7.718130652227575,12.353550866290595,0
87,-3.697058632846136,-9.626833469069673,1
88,-1.9563846185443434,-9.791897303185038,1
89,15.60436463622814,-5.4494535985491295,0
90,-12.643765823085038,-19.83551790358966,0
91,20.0640613055345,-5.9057792017948785,1
92,-2.9218398248781203,0.44159769008835087,1
93,-15.825356292868786,-8.82494953462034,0
94,18.6676061285468,-13.354143837613229,0
95,0.7859128783851856,23.920865357284868,1
96,8.270964435368382,-4.977326855982494,1
97,-9.49767205593109,8.950091850282467,0
98,10.87630932064453,-15.85907379231495,0
99,9.60437567554637,13.85945333288234,1
100,6.790030946189454,-11.712272536898539,1
101,-3.9207420289145456,-3.0983426406517847,0
102,5.974215160925427,4.602825127150534,0
103,-0.5600695168549431,16.845536359388877,1
104,11.365107864407351,-2.591509808793829,1
105,-11.88160210756863,2.4366318341231414,0
106,13.384873573532856,13.965691413146194,0
107,-7.21621651998354,-9.689113776252759,1
108,-13.702538681501832,-15.787330299512895,1
109,-2.9535583961357026,6.117811421027026,0
110,12.248572519363917,2.619220200397338,0
111,-20.975170137675132,7.426434371258032,1
112,13.03664350366288,-14.471340306605144,1
113,3.3555635725318154,20.38136342570976,0
114,-4.955952801286243,-0.9721224438546723,0
115,17.256410548295673,-15.115659576687182,1
116,10.687214718657016,-2.8591020545318147,1
117,-14.142424286314514,14.65994293679566,0
118,-2.738128153720152,-15.697889882556312,0
119,15.658370891311893,-7.203106585488831,1
120,-8.398696931998344,19.017996447533502,1
121,15.345729858797963,10.038216169584334,0
122,7.1459283176264705,-13.261817066889611,0
123,8.735304751038404,19.621967556782764,1
124,-10.196402896410168,0.9908005116477516,1
125,-0.6247756307177216,18.425013004638288,0
126,-2.877838256390834,6.349745664843277,0
127,14.173571590494992,-4.548533532057622,1
128,13.38063564684443,18.197682009078754,1
129,-10.638707628689149,1.8707318528666408,0
130,-6.236455456288486,-19.666351435674247,0
131,-17.792671491384507,-14.776471470757695,1
132,-14.441431882634284,-13.832108488335225,1
133,13.327384327581441,-1.5481648793189653,0
134,-14.559297581877454,-0.542366621758447,0
135,8.205055962107545,15.88291991856703,1
136,0.5219185648132139,22.52595759018481,1
137,15.551511333542711,1.9544328579633792,0
138,6.385372195947816,-16.837523647755177,0
139,8.789949281312538,17.08159648792136,1
140,7.130854721864833,12.105714419912868,1
141,16.66866936335574,-11.622391675111796,0
142,-12.376330686848307,-2.1009418207295742,0
143,-4.294593643779892,20.919412234578097,1
144,-7.413335594543456,-16.083526870878963,1
145,-1.0383115837494505,14.98240216756834,0
146,7.071102305111868,-14.347632669193613,0
147,8.451792206953781,18.471406833796802,1
148,3.8765192256839294,10.135573651574296,1
149,7.708557554723876,-3.9971723520784863,0
150,11.853681928766282,17.88059585064708,0
151,16.207808301366953,-12.81220658164735,1
152,-10.025429502304085,-10.721141554969735,1
153,-16.606533922009238,4.184245383209463,0
154,9.661969925657925,6.572959371617371,0
155,16.73657606359794,-7.887024821608007,1
156,1.7932874170871327,-4.171594550513213,1
157,3.900507233140231,22.425323751932424,0
158,0.5129172719832172,-18.88426069295799,0
159,7.111781120385587,1.4994559615004572,1
160,10.281723996488607,9.70295199904496,1
161,10.851311794126318,1.220096811275639,0
162,-0.09383621776422162,10.567031492201176,0
163,-15.809139647184148,13.354360095462251,1
164,9.304835195682827,-0.6910283768316338,1
165,-12.20047808495925,-19.10395044328024,0
166,-12.751454799081664,-0.2680368651186072,0
167,2.3403625797196845,-18.297125829660978,1
168,-5.502280533635261,-4.448726042430999,1
169,16.26024775353525,-10.841755042663502,0
170,-15.219990932243762,1.9380676819370255,0
171,-21.42679026200287,5.378735353018305,1
172,17.367887985117775,-0.42988298942326053,1
173,12.067862299683847,9.495566257606086,0
174,-4.794023329484034,-12.23522156053553,0
175,-19.73516995150675,10.960262365688996,1
176,-6.843753088907002,10.768684764792892,1
177,-6.8529966197441405,3.5806926827172947,0
178,4.327715991722483,-2.943471984792929,0
179,20.928478300869564,-1.3119302405693243,1
180,15.322655183598828,10.135167114574545,1
181,-12.22405281182546,13.131243397720512,0
182,-13.26933143959898,-16.68979772049305,0
183,14.639735044767791,-4.678982548131191,1
184,-9.024239434091504,6.469044781519445,1
185,9.92119373829416,-12.200535521435896,0
186,12.643358284245508,-15.390114383895092,0
187,0.13613407945557948,5.640889234590531,1
188,-0.9849751994379268,2.052340668815033,1
189,7.719463101863295,-9.448503659965063,0
190,12.172609008869816,17.032532923815058,0
191,-6.010086852991188,8.610661805403234,1
192,-4.893800581201597,-13.367836076171647,1
193,-2.75820992211736,21.721977786708354,0
194,-21.573119792747868,4.209842818283025,0
195,12.770242499473676,-5.993941822231076,1
196,-18.86007052323528,0.13437145765324307,1
197,-3.5621351939586128,3.9448175716945837,0
198,2.7481804618112937,15.830762363366837,0
199,-1.726194817975193,-2.2046653989227396,1
200,-0.8934999801555876,23.486122901921487,1
201,3.4794016308221343,-19.164435121197855,0
202,-17.781260603532168,-2.475284020759902,0
203,-17.881111379001638,3.0605131990302716,1
204,-19.115966407466743,2.6050130808703056,1
205,20.196139584230227,0.6971842432396717,0
206,-18.48110735325024,-0.5440479864393052,0
207,1.535289202756132,-9.730395141331329,1
208,-0.7339407440063694,2.8709745193848857,1
209,-9.813907379166007,14.07129449021221,0
210,-15.001865897990971,8.93497031692894,0
211,2.6830358933503717,3.155625096725633,1
212,-3.6047925755581183,-1.2347910024988848,1
213,14.922180935406299,16.92468282753108,0
214,17.927355725737424,-3.8730263213426515,0
215,19.09655027304856,-8.944170917761571,1
216,14.33973570262601,-11.645156075834198,1
217,-1.1243097165358584,21.384250794462925,0
218,2.2547048800129947,8.70064748107723,0
219,-13.623892572784234,-9.46619811638179,1
220,-16.381005702700214,-9.108183502106185,1
221,13.857627963082592,-9.889843546229802,0
222,-15.279470056477104,-16.284618641142163,0
223,-15.205639292626323,5.152816353380192,1
224,6.235475873747189,2.943910375706538,1
225,12.03728205132637,-4.637639649076753,0
226,9.304789725946305,-10.204643795817223,0
227,0.10096417425929428,-13.50165258061785,1
228,10.19894937635345,-11.24582544118825,1
229,-11.899640031123841,11.957852181553541,0
230,-12.25987431486405,-15.373646384058254,0
231,11.991924648498209,10.882840106976202,1
232,-7.432897478257682,-13.774477548164436,1
233,1.773213425900697,-22.497878076584964,0
234,-16.348795161730504,-16.98910500101212,0
235,18.857058010627142,-13.180164014312043,1
236,11.175835167598317,-18.25775925519266,1
237,16.80329133388235,1.4702400254976618,0
238,0.3669796502590005,-8.755061108256184,0
239,-18.197063453344253,12.569360731755866,1
240,-1.3757580023452993,0.45142766727048594,1
241,-10.023266475313996,5.519349784162902,0
242,21.858999914140966,-8.686387503849334,0
243,-10.152877149668813,5.118690177506478,1
244,5.833907985286119,-20.3677601774305,1
245,-18.03706678096512,8.560686852569313,0
246,12.43952247796961,7.851681891084661,0
247,10.450057269148813,16.746772622629408,1
248,1.3586651093058548,18.382255528187116,1
249,-5.309138407993686,21.08789555610015,0
250,8.399597219239446,-0.7143306308858058,0
251,13.074424351341573,-0.12661996042811424,1
252,18.49805302413784,2.200125835139095,1
253,5.283846561413592,16.557529878360565,0
254,9.09716017857255,-16.31141307353806,0
255,-8.104557551459862,-10.21995541025751,1
256,-15.86066747780344,-13.91168248316762,1
257,1.1724468887672217,14.825351739627955,0
258,-16.080295241368074,-7.252997968176461,0
259,-3.0100224931162285,16.12043517605753,1
260,-19.094495068900443,0.5408300063681419,1
261,9.476814703337736,21.074787077563926,0
262,-16.192666979565345,9.932210423117313,0
263,-9.742160964434186,14.84207365464644,1
264,-8.683032585394548,-3.439896850835401,1
265,-20.613990667982257,-12.159762132880905,0
266,-13.706050336594169,-2.73755290025272,0
267,15.825488698776278,-15.37049602702319,1
268,2.878256978518522,-18.88434178793375,1
269,13.477253727767689,-11.115899427461411,0
270,-14.838149508221893,2.6610274505782643,0
271,1.5618252740439704,20.187597040683542,1
272,4.250312902163012,-16.809798723690843,1
273,3.666544270589245,19.834676122853516,0
274,7.584507324345462,-16.188116306052265,0
275,-1.7323532841875733,-15.06764574804569,1
276,-11.17209188481417,-4.2870224027181285,1
277,-9.20344792082636,-13.041207267839471,0
278,-8.353107264541162,19.351213791900243,0
279,-7.803983781165078,-3.759558410202788,1
280,10.0258297180895,-3.4350704094631994,1
281,12.281072723466654,12.236093259065017,0
282,-11.011736168697336,-11.427657621803089,0
283,2.971891689771571,19.796881334948164,1
284,-7.934663977337992,6.6135871594501925,1
285,-20.236439632118984,-12.230031684851847,0
286,-11.158687890794065,-16.871067056155137,0
287,18.58235732359701,-11.181587795179828,1
288,-18.88188161787462,-11.949657806391427,1
289,7.430480287391741,-3.620363394589704,0
290,10.331084111250865,-5.986564966658411,0
291,2.8701053276070705,15.906722294281753,1
292,5.072692000562474,19.553395223346765,1
293,18.528644890235125,1.9953048855795923,0
294,-5.406167110137748,-15.568316971962611,0
295,-1.0289180387159231,-21.169691357747123,1
296,-10.088184369299654,2.43431003534402,1
297,-5.773447626242347,-17.247177416168228,0
298,7.248473056697707,6.630681667739618,0
299,-21.05502298994142,6.74907895908145,1
300,-3.7496376607337005,18.810217191482558,1
301,-13.316229221640631,-3.593854565310292,0
302,7.18303946298894,10.927769933523354,0
303,7.022859184158394,-2.16459726278362,1
304,-3.7168955272963484,-13.619260459904892,1
305,15.252070023532747,12.847282802500334,0
306,12.087838315808986,-16.54167715410542,0
307,12.17117348603938,3.595418843086953,1
308,7.509489449250652,-13.926091173297138,1
309,16.22596069588347,0.11574682270212724,0
310,-11.590828245562511,-1.9098143216099004,0
311,3.2374147967960605,17.24348977508475,1
312,-15.029979714579163,-7.199743817168978,1
313,-3.4135598472193216,2.283306735894901,0
314,-4.7125831900939925,17.271800854909472,0
315,-11.177167182712141,6.129272055491129,1
316,-4.984418842887802,-12.746649684555303,1
317,5.594138715835555,20.463139324480657,0
318,-3.2439553078189105,16.20117788916024,0
319,15.218147333146282,-14.51512417324476,1
320,-9.518101353024008,6.276434961357859,1
321,0.6440266522520723,-10.01823090537324,0
322,7.449657290492366,0.17019572560587054,0
323,-16.26844718369323,-10.862009664290156,1
324,8.079575320217897,-6.79922318300339,1
325,-2.058562869523393,-18.64552185396141,0
326,2.1016143254776596,-17.177360113364998,0
327,2.222555139767592,-21.331065347585394,1
328,-14.383625724243126,-9.829575828050546,1
329,-17.800184673907754,6.152835796966132,0
330,11.480441416914502,-13.301659334396428,0
331,6.246094828147565,-19.08906352046046,1
332,14.215318564382232,-18.048692282930784,1
333,4.433232908747299,14.254431660756554,0
334,9.497716002044658,7.734741312319647,0
335,-10.641086018224081,-0.9694826474745144,1
336,-3.2742321725013426,-7.048424836599677,1
337,-12.493387649499208,14.502899234058306,0
338,-5.332223023236628,22.820078510933133,0
339,19.94736612062498,-12.050348843954746,1
340,-6.276951077686892,8.488402197872956,1
341,2.819915621497399,22.81674520681809,0
342,7.64326882284479,-19.927087106817154,0
343,16.45707175782907,-3.1131704718706,1
344,-8.11536183106932,-15.883564209835747,1
345,-2.474335940908007,19.764254765775558,0
346,-0.9017523257293204,-11.310538165496943,0
347,13.045028076333256,-6.339047829700489,1
348,1.6005139611885124,-15.668021132728882,1
349,-9.139609854168626,-18.26249467889672,0
350,4.811900737588018,-11.930289372553075,0
351,-1.152369473615295,-17.489774123512106,1
352,-16.583063101920573,-13.645762566515401,1
353,9.745331220440177,21.2139985721457,0
354,18.838288507028192,-6.191632803550351,0
355,-9.975279453866868,-13.388022771495413,1
356,18.716906071772016,-16.71439174113308,1
357,-12.214032895338548,-4.291856877360311,0
358,6.469960045573392,-7.162366149612697,0
359,0.907041566532484,-0.06336096690327798,1
360,1.278761130636774,-15.23870917860423,1
361,-6.851957130493896,14.977564083269291,0
362,-7.921717218980299,-8.127312656220496,0
363,-21.06923680887647,9.262952011609483,1
364,5.384352816026922,-11.12383610507906,1
365,7.643061444878095,13.537228258526731,0
366,-15.46790791105469,-11.757766310893478,0
367,2.411941772692037,3.00325779185005,1
368,10.92534186632022,-11.215417620501054,1
369,-9.28836830026093,11.08704847370077,0
370,-10.613910762307954,-20.10580133679809,0
371,-13.103394699804884,-9.218108892193717,1
372,-18.52968902840318,-13.797138574047908,1
373,7.60306225496137,20.87847409906357,0
374,-12.042071766956838,3.2873944210066672,0
375,0.22448062775288857,5.7693627647692525,1
376,-9.669164106567242,-3.216009540173322,1
377,14.555757398723273,17.535408231027574,0
378,3.504709670894595,11.249013359994322,0
379,16.696299663586803,14.475429798164036,1
380,10.977916684727624,14.326362449062284,1
381,7.597847226763955,9.316323082288578,0
382,-15.340309598296278,7.713491413844569,0
383,-0.3780687406125492,20.91089421604587,1
384,-13.051754067582397,-20.56128417284009,1
385,-2.228595023207182,-9.194037361705675,0
386,-16.6075501679582,1.2700756772842539,0
387,12.912315118387715,-0.4448379806402124,1
388,-19.30711060194124,-13.134171015892601,1
389,-3.2324269472133684,-14.919225331586535,0
390,-18.03210278292687,-15.582527235451677,0
391,16.667645066472353,14.546402563608565,1
392,14.824954783093034,12.541071114402255,1
393,8.092831013175674,9.053868275853832,0
394,5.180281262706221,8.616618758739868,0
395,9.88694329328191,12.522922851746356,1
396,-16.50829820916506,7.85264208007217,1
397,-4.843568738589906,2.4451603258639873,0
398,-13.55470871429707,-0.9920490501872856,0
399,10.363310138872514,21.796068771031123,1
400,15.447155811998737,16.037084212736943,1
401,1.4954901934256102,-12.970906416194175,0
402,-0.9208522394995134,-21.134156202932765,0
403,-1.657186344831912,-2.2265812306077457,1
404,-7.436714890530537,-4.199895815777393,1
405,0.10244535765554695,18.311462287769604,0
406,-8.927148578222223,3.2279709025497607,0
407,-6.4541129404256266,14.586446994069101,1
408,-2.8398489205091115,-11.765819420248748,1
409,-11.81154337340089,6.869996017557397,0
410,20.62066060167853,-3.441245194044835,0
411,6.441386753630524,5.602876657821547,1
412,-5.58272656644725,5.99117048089018,1
413,4.881154888745546,-1.3943474972372243,0
414,9.571102179029353,-16.408713388434858,0
415,8.620656782705561,17.979830540089797,1
416,-3.2913755015581097,-18.38000319348121,1
417,-13.390378062075865,14.966133085099678,0
418,7.000413414544771,-7.760239738568983,0
419,1.9034624108216727,-21.962845949198897,1
420,19.862799227061227,-16.2762330468412,1
421,-14.309860221076711,-15.057452694784518,0
422,-18.437583259952575,11.685913602525229,0
423,15.386196030826687,-16.605178728653797,1
424,13.275729029203882,17.562204378566047,1
425,10.630505144903436,15.6436093482574,0
426,-5.806322636955313,17.142704450214442,0
427,1.593891838866632,13.490423255342114,1
428,4.511552005167192,-5.839496247219916,1
429,-9.603288637945555,-2.1616106426808925,0
430,-4.03187320879443,-3.1471081910731074,0
431,-9.124022254845887,-18.420737661623352,1
432,18.27458969397699,-5.9921092685816495,1
433,11.917308517736641,19.337785997469602,0
434,-17.06968310095863,10.040288026359866,0
435,0.5160886585410994,-10.60588646235728,1
436,13.758621975041159,-12.604181250858332,1
437,-3.022001496593542,3.941432730842531,0
438,-3.1139810693707504,18.861224886628413,0
439,-3.3491862262159104,12.187508014113916,1
440,-6.187859492752373,14.667282560988674,1
441,5.28918576989236,14.321847628824145,0
442,-14.825313127993361,11.691409536027669,0
443,-16.304387293807412,-10.431755489027545,1
444,-0.9485651130697486,3.445855764137405,1
445,-1.642845533635503,24.709415782295398,0
446,14.915812735864607,-1.5745353320369513,0
447,-8.24676265874839,-0.6183301309513164,1
448,-2.669424641526177,-12.495437733132855,1
449,11.074407612441536,-8.846156401713081,0
450,3.7806532643241733,12.562386593964996,0
451,-17.71523234169784,-2.4518901974644844,1
452,-1.2614870293980858,-11.324644118982048,1
453,5.715212901608615,17.63993797706402,0
454,21.980348922985335,-8.384661692131807,0
455,-12.389243668815295,3.886211066844968,1
456,-9.66894640117141,11.0221542029158,1
457,11.18721096866954,9.53816815923468,0
458,-18.025933919064443,11.117131556653232,0
459,-17.545997854079854,2.9658697447771125,1
460,-17.852480811317733,-7.963631268167947,1
461,-4.838394123089744,-0.08477037859619331,0
462,0.7879304921007162,-0.07761837597211889,0
463,-8.502153806668424,1.6416175306153984,1
464,-17.779302164744067,-9.249882885437323,1
465,-7.163912646595568,-16.051252876568224,0
466,-21.523668232710058,3.5803298599306315,0
467,-6.107415216527558,1.1061974917557138,1
468,-9.813813602715994,-10.404328884376769,1
469,2.375969163824683,14.43939759318734,0
470,13.146103088334893,13.702547050134179,0
471,-10.744525371561052,-16.257162253428415,1
472,-14.784427377391902,0.0948361310225493,1
473,-12.652204326652878,-11.786661417650292,0
474,8.695230912045226,6.329184947850574,0
475,11.804022676609332,19.653372834881505,1
476,9.205943980589547,-3.798155894535912,1
477,-4.600154401310589,2.5035063330764245,0
478,17.966576644184585,-3.9186331057488677,0
479,9.460742421659,13.099073912830846,1
480,-6.29705092705894,-1.227248596772946,1
481,3.510417618102292,13.116965676512299,0
482,-5.20907268402687,3.8639877133865235,0
483,5.294733724189491,-19.85402912695842,1
484,-19.772105700292062,-10.501915635548542,1
485,-11.608618895021982,11.053695134875626,0
486,13.273486771204292,8.59594586819179,0
487,-2.1864076458809523,7.048190592629813,1
488,-2.2509855014678393,8.436716937017344,1
489,-4.784546169170607,22.55218649028324,0
490,21.64623808415336,-6.2162865279764,0
491,-0.6314093854302706,23.382578522103213,1
492,3.7815616168069504,9.37163264100084,1
493,-6.366295308534276,1.3321948808339492,0
494,16.21858052933153,-0.6428714084630022,0
495,-14.961431605133159,12.361664096205313,1
496,-15.540261727292034,-13.094547749829172,1
497,11.87176304449286,-9.61852683130558,0
498,-13.18525865629026,7.854341809495281,0
499,9.678802257236773,-12.727715453721574,1
