,wt-SNE 1,wt-SNE 2,class
268,20.09370888375275,-6.4505409130763605,1
269,12.772756094731365,-8.117690136913879,0
270,-15.819256012005377,-5.00744345549806,0
271,-16.712455064361798,-4.58339685807293,1
272,-16.086415366140113,-17.671320388688017,1
273,25.92407802781768,4.7820315210452335,0
274,-16.29689456581721,-1.6113827249672605,0
275,3.9912756616092464,12.598133768319185,1
276,18.661035786276727,4.979414011993112,1
277,-17.569183637592204,-10.66841877061486,0
278,-15.63398159195618,2.703208728521717,0
279,-25.666041651528193,-6.533181400675165,1
280,25.04693061135705,9.224883358739156,1
281,-4.2458564876900216,-17.117380202151818,0
282,-12.857558534293132,4.997572247069172,0
283,-23.083815527379443,6.157939703131673,1
284,8.820524781222504,-4.990578501611506,1
285,26.73462757849876,4.196359323274212,0
286,4.277398793237381,-1.1771850030082556,0
287,-7.967090134332374,7.522269223734535,1
288,9.847845616098459,-8.430302884387364,1
289,6.681622800261878,-8.020631110355078,0
290,12.1565751033893,15.738312288405963,0
291,7.66456462396507,17.059716187648306,1
292,23.295156881326697,2.2842345914694713,1
293,10.607908704911521,-6.432352459103365,0
294,-6.3475242890253245,3.9225002043751225,0
295,-7.120806942858153,1.000002252982422,1
296,16.00375337589807,8.115431208739526,1
297,6.702233929786003,-8.374259976125897,0
298,12.998604984724269,14.019680984333197,0
299,-12.26303575826896,3.441095162904734,1
300,25.628612533786544,11.280729868208809,1
301,13.305462336923677,-1.2786377485877432,0
302,-7.317238719540383,1.9460239362277418,0
303,-17.303455377099304,-3.740384606350504,1
304,19.073284088886346,10.92030105784988,1
305,-3.375991310518349,-14.575320724199846,0
306,-13.452051099189278,10.81667591103487,0
307,-20.543988132763143,-3.9358576293172827,1
308,-10.353867913516947,-18.472921237507798,1
309,-9.773181917194348,-3.8552660311913716,0
310,7.109804284944326,6.85247520976942,0
311,-1.939080663496731,11.401717267243468,1
312,-18.962810152948176,-15.263719490709489,1
313,17.833063682385024,-1.4323007423982892,0
314,13.481192852057909,15.06368693083352,0
315,-24.48650125846408,-7.0107462828524945,1
316,8.838501541618898,-4.856104828687114,1
317,12.155463239116768,-11.41441671869394,0
318,2.172892059000784,17.222743987406922,0
319,-15.721959184768863,-0.974810890279577,1
320,-6.776475395457604,-18.181983837837496,1
321,12.6502873925609,-8.393779286923808,0
322,-25.638056270225505,3.6111883737771717,0
323,-16.395634720678746,1.533094249834073,1
324,20.89330880862109,1.9095903995971537,1
325,14.920089124455835,1.9657183408213046,0
326,11.912850697931782,5.429176428460101,0
327,-23.373459835755565,-7.429667328929987,1
328,-6.616370181033459,-4.541238286309774,1
329,17.497701661234682,-6.415879826183434,0
330,14.00625791344266,10.512904443004556,0
331,8.220877432295838,11.531785848069234,1
332,17.011987807460425,0.46018841307647046,1
333,0.11109409531106078,-10.39360079219252,0
334,-18.497969817216514,-7.45639976884246,0
335,7.199540029009839,4.958727612402666,1
336,-4.5384939122699395,-5.193008844560291,1
337,26.245817486214726,4.193467920039276,0
338,-11.15394661861987,4.232697001373828,0
339,-15.796031643837631,9.564589002243306,1
340,18.979417825132753,5.396545368234077,1
341,15.741366507185733,-1.2342162547729265,0
342,5.959684330312522,5.621978187983809,0
343,-9.975184964155124,1.5958749492155524,1
344,-11.604209494925414,-16.093339684017085,1
345,21.378427638311493,13.608858201364594,0
346,-20.615547637033593,-6.841534292610415,0
347,-14.080585620945431,1.347748431342357,1
348,-3.755444351771148,-15.248753022900312,1
349,-5.316385925807076,-15.016900299523401,0
350,1.2595036997395195,4.774456646805507,0
351,6.915937547720609,2.5973073515147544,1
352,20.67125677837985,1.8079837010324962,1
353,23.373096735243998,5.884756473734,0
354,4.628915042746576,17.091838068717728,0
355,-1.427227443720325,14.976476804334952,1
356,8.016553628092492,-8.918406855465154,1
357,23.531424047149354,9.057474721639533,0
358,2.236693102787009,14.885374479495903,0
359,-9.145251647589768,6.383476845603236,1
360,-4.140023811998242,-10.641375267131256,1
361,10.289072012707843,-3.0867094442422527,0
362,-21.648290054395087,-3.464663373712235,0
363,8.803724672882428,7.005993227630625,1
364,18.376668065586554,-5.256634291112165,1
365,-10.178734748010145,-9.430367101837602,0
366,-15.585058294464572,6.032713441041016,0
367,-13.501204538300843,9.126203972022736,1
368,15.34756662802557,10.302720277483793,1
369,25.125423202165067,16.43065893041817,0
370,9.019481043794615,17.002813381392833,0
371,-17.570250406686213,-3.6229204715610765,1
372,10.234213526430246,-3.1703795090484026,1
373,18.835730375068874,-3.086219882568707,0
374,-19.13259426418272,-7.806746564281283,0
375,11.2580726134612,11.847977945714831,1
376,21.55120012995683,17.002999135112287,1
377,-9.376336931432332,-15.470099982785197,0
378,-18.12735032907283,10.768732231538962,0
379,8.850842310047994,13.850502706586871,1
380,18.986022305894807,10.182446038614751,1
381,17.518250586763006,0.985623508612383,0
382,-24.262918088323936,4.580791178327015,0
383,14.75946886589382,15.185601803139892,1
384,-6.796783331720022,-11.250134295135876,1
385,8.42646043040951,-5.982517507285074,0
386,-19.663632841975133,-5.010313924568495,0
387,-23.1305322892074,-4.05334283346055,1
388,13.472769284936927,0.5089979928272664,1
389,21.696992684149908,9.47138425416792,0
390,11.374946325277659,7.007468919381414,0
391,4.1065856697967735,17.188725831042245,1
392,-9.585939407128253,-18.112810485085205,1
393,21.73542617670785,5.7703861837208255,0
394,-4.740258615961891,0.5793331327804855,0
395,-25.38574683135366,-7.686860896054945,1
396,-2.2987114760995904,-12.010625435675568,1
397,20.077599639904093,-2.5748542493948086,0
398,2.5562658497124744,-1.8905403051912482,0
399,3.151412677150471,13.114696961146201,1
400,-6.33734035914048,-6.58896085942069,1
401,-6.259261155325988,-6.473356145126197,0
402,-6.852962338431789,0.14763631597405197,0
403,7.239918354869747,1.0587870448908911,1
404,-10.747105375321839,-13.07687798838871,1
405,12.284883007283108,-5.00186339822817,0
406,-18.753291423765763,1.7912167839145312,0
407,8.892180982735857,18.524256409548997,1
408,19.94860117878871,11.666070482918299,1
409,-15.72987028386162,-15.289399367908281,0
410,-0.1631226036763686,10.35204708794179,0
411,12.394076089854583,13.804022097393567,1
412,-19.158070566685584,-13.357797100053787,1
413,20.830740366576403,15.094911480068404,0
414,-21.257356062839975,2.7429543735006847,0
415,6.264613594077352,8.432090553821398,1
416,18.307854930498983,5.615717673551675,1
417,25.723915889443486,14.017583215242267,0
418,10.725329655419255,12.248661434692803,0
419,-24.506292815534245,-7.3270216121165905,1
420,-18.09211671823356,-16.256093737850065,1
421,23.81104522948467,12.746835516359319,0
422,-17.82918633655033,-1.5777269023051994,0
423,8.591140717426518,14.239881400577879,1
424,-4.439583593553062,-17.16372581203169,1
425,15.536260985297007,1.1755293076839772,0
426,8.783794060101167,0.32280001586214374,0
427,-10.639803320550634,6.5902344062013265,1
428,23.796604825680113,10.676811468755162,1
429,20.695501157911348,5.405176192133733,0
430,-5.181566366684075,0.9052543398687676,0
431,8.733407875399573,0.4917070123921756,1
432,-11.11292678958992,-5.958503063744161,1
433,-0.1680097095050737,-13.761321450060803,0
434,-17.382947931426067,7.746981678595015,0
435,2.224713240720134,12.147479512330934,1
436,-2.3111721054256926,-8.718889194958342,1
437,17.965929087679353,-0.36218089168252604,0
438,9.825475549821459,6.048097452479367,0
439,-25.29957891767738,-5.453191972489195,1
440,14.96867040820287,-3.1161206269476187,1
441,-10.887232034482311,-12.67927665393168,0
442,3.5955504072710904,7.134076849078347,0
443,-23.775584179757935,-4.66840050727088,1
444,17.25116316206853,4.244200728423265,1
445,16.929357676910335,-7.315186618121609,0
446,-18.79322940834671,-5.201113789398529,0
447,-4.844642651033457,0.18184088081064426,1
448,9.535051717597861,-9.789175468821242,1
449,22.007498613746478,16.782394000154593,0
450,-17.834984514780903,-5.202271139862456,0
451,-19.633378730426003,-0.3119558195020072,1
452,-10.275482928716253,-14.330915564797476,1
453,25.867207812996583,14.121768188092771,0
454,2.7464850625598585,11.657182981321597,0
455,6.0985305099774365,5.8144126322175875,1
456,-12.897434257416606,-20.24729112107602,1
457,-10.008517785728522,-12.904837162548489,0
458,3.5899624918869772,13.615474708497493,0
459,3.812397170247483,-2.5477697012723985,1
460,-16.77281288724989,-19.58178438256914,1
461,-2.7720591763416627,-8.85073023778917,0
462,-26.112548432014663,-4.938212326125165,0
463,-19.050980853796567,1.7949163317974695,1
464,-13.94616979294129,-9.575435232012435,1
465,-12.506753413935156,-14.096766050796628,0
466,-16.041770446531032,8.021306178331656,0
467,-24.021699133526873,-0.4960113845006512,1
468,-16.53833578892681,-12.887576685940191,1
469,22.72645496994111,14.824337887080834,0
470,11.74689353063974,4.749962742202469,0
471,9.7133156609636,8.097764967936499,1
472,14.740454589423832,-0.4056203793829239,1
473,-7.6758308332162395,-3.925592846548611,0
474,-17.631867668770564,-6.912279804523976,0
475,-18.721816626860555,3.0456803317115724,1
476,16.51498674353509,-3.882042997421892,1
477,18.043057815705467,-1.5568994806509864,0
478,-22.06590523305489,0.6951676083130264,0
479,-25.17863192456238,-8.692952267085996,1
480,-6.588748166893931,-8.230713880121382,1
481,-12.498386848645884,-15.60026115274141,0
482,1.448069751700725,13.977686303332256,0
483,13.153802817753716,11.527202012520538,1
484,21.930855220347468,3.980586079729583,1
485,-16.88878777970121,-17.512806507463186,0
486,-0.567213069612664,12.479249259387961,0
487,0.8614828168868053,0.44853683419829926,1
488,18.443449380551773,-7.52003127443256,1
489,0.5445425896054052,-12.554113437113234,0
490,1.7186908105025864,6.957705758864942,0
491,11.457899080244939,9.856716508829512,1
492,-11.618458518950616,-16.178761329843063,1
493,20.090344544646687,8.561197267674956,0
494,-18.094305347202457,0.27117123542348326,0
495,2.8425770667411143,-3.6574942601370277,1
496,24.286485407493334,2.1321442659751866,1
497,16.864804843677483,7.038650773278959,0
498,-1.2649552493882341,10.353121467764451,0
499,-14.83029665206428,-0.9727322678065079,1
